Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-04-26,0.7702333331108093,0.7702333331108093,0.7702333331108093,0.7702333331108093,0,0.0,0.0
1988-04-27,0.7702333331108093,0.7702333331108093,0.7702333331108093,0.7702333331108093,0,0.0,0.0
1988-04-28,0.7702333331108093,0.7702333331108093,0.7702333331108093,0.7702333331108093,0,0.0,0.0
1988-05-02,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-03,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-04,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-05,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-06,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-09,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-10,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-11,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-12,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-13,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-16,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-17,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-18,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-19,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-20,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-23,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-24,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-25,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-26,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-27,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-05-30,0.8215823769569397,0.8215823769569397,0.8215823769569397,0.8215823769569397,0,0.0,0.0
1988-06-01,1.0188698768615723,1.0188698768615723,1.0188698768615723,1.0188698768615723,0,0.0,0.0
1988-06-02,1.0188698768615723,1.0188698768615723,1.0188698768615723,1.0188698768615723,0,0.0,0.0
1988-06-03,1.0188698768615723,1.0188698768615723,1.0188698768615723,1.0188698768615723,0,0.0,0.0
1988-06-06,1.0188729763031006,1.0188729763031006,1.0188729763031006,1.0188729763031006,0,0.0,1.0
1988-06-07,1.0188729763031006,1.0188729763031006,1.0188729763031006,1.0188729763031006,0,0.0,0.0
1988-06-08,1.0188729763031006,1.0188729763031006,1.0188729763031006,1.0188729763031006,0,0.0,0.0
1988-06-09,1.0188729763031006,1.0188729763031006,1.0188729763031006,1.0188729763031006,0,0.0,0.0
1988-06-10,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.124664,0.0
1988-06-13,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-14,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-15,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-16,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-17,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-20,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-21,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-22,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-23,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-24,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-27,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-28,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-06-29,1.041063666343689,1.041063666343689,1.041063666343689,1.041063666343689,0,0.0,0.0
1988-07-01,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-04,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-05,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-06,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-07,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-08,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-11,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-12,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-13,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-14,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-15,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-18,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-19,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-20,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-21,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-22,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-25,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-26,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-27,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-07-28,0.9320200681686401,0.9320200681686401,0.9320200681686401,0.9320200681686401,0,0.0,0.0
1988-08-01,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-02,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-03,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-04,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-05,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-08,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-09,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-10,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-11,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-12,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-15,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-16,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-17,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-18,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-19,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-22,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,1.2
1988-08-23,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-24,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-25,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-26,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-29,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-08-30,0.9586493372917175,0.9586493372917175,0.9586493372917175,0.9586493372917175,0,0.0,0.0
1988-09-01,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-02,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-05,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-06,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-07,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-08,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-09,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-12,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-13,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-14,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-15,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-16,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-19,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-20,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-21,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-22,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-23,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-26,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-27,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-28,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-09-29,1.004806637763977,1.004806637763977,1.004806637763977,1.004806637763977,0,0.0,0.0
1988-10-03,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-04,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-05,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-06,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-07,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-10,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-11,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-12,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-13,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-14,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-17,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-18,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-19,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-20,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-21,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-24,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-25,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-26,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-27,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-10-28,1.0616157054901123,1.0616157054901123,1.0616157054901123,1.0616157054901123,0,0.0,0.0
1988-11-01,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-02,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-03,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-04,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-07,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-08,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-09,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-10,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-11,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-14,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-15,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-16,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-17,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-18,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-21,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-22,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-23,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-24,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-25,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-28,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-11-29,1.0403118133544922,1.0403118133544922,1.0403118133544922,1.0403118133544922,0,0.0,0.0
1988-12-01,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-02,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-05,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-06,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-07,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-08,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-09,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-12,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-13,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-14,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-15,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-16,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-19,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-20,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-21,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-22,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-23,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-26,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-27,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-28,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1988-12-29,0.9941549301147461,0.9941549301147461,0.9941549301147461,0.9941549301147461,0,0.0,0.0
1989-01-02,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.099731,0.0
1989-01-03,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-04,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-05,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-06,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-09,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-10,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-11,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-12,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-13,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-16,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-17,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-18,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-19,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-20,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-23,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-24,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-25,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-26,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-27,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-01-30,0.9373461604118347,0.9373461604118347,0.9373461604118347,0.9373461604118347,0,0.0,0.0
1989-02-01,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-02,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-03,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-06,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-07,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-08,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-09,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-10,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-13,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-14,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-15,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-16,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-17,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-20,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-21,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-22,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
1989-02-23,1.0119075775146484,1.0119075775146484,1.0119075775146484,1.0119075775146484,0,0.0,0.0
