Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-03,2.415187222446734,2.415187222446734,2.3401814098622045,2.3701837062835693,4836584,0.0,0.0
1999-05-04,2.4151872819706455,2.4151872819706455,2.3701837646983392,2.400186061859131,1213420,0.0,0.0
1999-05-05,2.3926845588823356,2.3926845588823356,2.3176787724404933,2.3326799869537354,307548,0.0,0.0
1999-05-06,2.3701828801746565,2.3701828801746565,2.3176787724404933,2.3326799869537354,330880,0.0,0.0
1999-05-07,2.3251797644129955,2.3251797644129955,2.235172748565674,2.235172748565674,427008,0.0,0.0
1999-05-10,2.2651755661777795,2.2651755661777795,2.1961702138249373,2.1976702213287354,264416,0.0,0.0
1999-05-11,2.197670058463195,2.197670058463195,2.100162567893049,2.130164861679077,374472,0.0,0.0
1999-05-12,2.205170689883696,2.205170689883696,2.1460661061519746,2.187169313430786,529628,0.0,0.0
1999-05-13,2.1901690134553,2.1901690134553,2.1451655131394984,2.1751677989959717,753772,0.0,0.0
1999-05-14,2.2126714408645745,2.2126714408645745,2.1976702213287354,2.1976702213287354,250840,0.0,0.0
1999-05-17,2.151166494740725,2.151166494740725,2.100162524819441,2.109163284301758,627528,0.0,0.0
1999-05-18,2.1751683738892296,2.1751683738892296,2.101662718347906,2.130164861679077,419412,0.0,0.0
1999-05-19,2.182668406225636,2.182668406225636,2.160166584536643,2.1751677989959717,1628992,0.0,0.0
1999-05-20,2.3971852738927364,2.3971852738927364,2.2801762671917802,2.3176791667938232,1473156,0.0,0.0
1999-05-21,2.295177029910002,2.295177029910002,2.2036698814357285,2.2339723110198975,614028,0.0,0.0
1999-05-24,2.2591743424562805,2.2591743424562805,2.1526661203691626,2.1751677989959717,530932,0.0,0.0
1999-05-25,2.1751676860608553,2.1751676860608553,2.137664794921875,2.137664794921875,426016,0.0,0.0
1999-05-26,2.1376651297933202,2.1376651297933202,2.115163448809849,2.1166634559631348,491908,0.0,0.0
1999-05-27,2.176668524344086,2.176668524344086,2.1166637937098094,2.130164861679077,404548,0.0,0.0
1999-05-28,2.1301643050307075,2.1301643050307075,2.0851608045807395,2.100912094116211,1195168,0.0,0.0
1999-05-31,2.1601666995376534,2.1601666995376534,2.085160909372288,2.0896613597869873,245964,0.0,0.0
1999-06-01,2.1001619787788375,2.1001619787788375,2.023656043788399,2.09896183013916,471276,0.0,0.0
1999-06-02,2.1001621863869366,2.1001621863869366,2.025156394015975,2.085160970687866,404192,0.0,0.0
1999-06-03,2.079610656693988,2.079610656693988,2.0401576783931032,2.0521585941314697,411124,0.0,0.0
1999-06-04,2.130164294129296,2.130164294129296,2.08516079390964,2.0911612510681152,1733404,0.0,0.0
1999-06-07,2.1076623972846686,2.1076623972846686,2.0911610345110767,2.1001617908477783,829568,0.0,0.0
1999-06-08,2.1976702213287354,2.1976702213287354,2.1001627235324776,2.1976702213287354,675240,0.0,0.0
1999-06-09,2.2501736094753215,2.2501736094753215,2.1601666078714343,2.247173309326172,564536,0.0,0.0
1999-06-10,2.250173766479668,2.250173766479668,2.235172550811592,2.24267315864563,737928,0.0,0.0
1999-06-11,2.2441737211282042,2.2441737211282042,2.115163786317174,2.130164861679077,449580,0.0,0.0
1999-06-14,2.130164861679077,2.130164861679077,2.130164861679077,2.130164861679077,0,0.0,0.0
1999-06-15,2.1751677989959717,2.1751677989959717,2.112162927166286,2.1751677989959717,252200,0.0,0.0
1999-06-16,2.190169095993042,2.190169095993042,2.1601666659437266,2.190169095993042,216620,0.0,0.0
1999-06-17,2.4001856486002606,2.4001856486002606,2.190169461572623,2.250174045562744,1229412,0.0,0.0
1999-06-18,2.3536809911679484,2.3536809911679484,2.2951765823386268,2.325178861618042,397960,0.0,0.0
1999-06-21,2.4766918258841857,2.4766918258841857,2.363733039603811,2.4451892375946045,1077360,0.0,0.0
1999-06-22,2.6702054605468923,2.6702054605468923,2.445188136811222,2.6552045345306396,1069400,0.0,0.0
1999-06-23,2.7302104586439615,2.7302104586439615,2.6177017906139795,2.7152092456817627,694728,0.0,0.0
1999-06-24,2.7152092861165906,2.7152092861165906,2.6252022931273555,2.662705183029175,649936,0.0,0.0
1999-06-25,2.632703894760423,2.632703894760423,2.580200055100249,2.593701124191284,653376,0.0,0.0
1999-06-28,2.6252030619142945,2.6252030619142945,2.595200626756932,2.61995267868042,210444,0.0,0.0
1999-06-29,2.6177020276384817,2.6177020276384817,2.595200063095534,2.616201877593994,281432,0.0,0.0
1999-06-30,2.6927081782154767,2.6927081782154767,2.616202232319517,2.6745567321777344,822588,0.0,0.0
1999-07-01,2.9102251529693604,2.9102251529693604,2.694208356221543,2.9102251529693604,1132400,0.0,0.0
1999-07-02,2.9477279260239766,2.9477279260239766,2.820218006928276,2.8502204418182373,780308,0.0,0.0
1999-07-05,3.00023139277591,3.00023139277591,2.8532201231997374,2.962728500366211,399364,0.0,0.0
1999-07-06,2.9702302649436882,2.9702302649436882,2.880223512649536,2.880223512649536,542268,0.0,0.0
1999-07-07,2.9102246698849803,2.9102246698849803,2.850220093561201,2.8862228393554688,478464,0.0,0.0
1999-07-08,2.9027252007230744,2.9027252007230744,2.8652222918923482,2.880223512649536,531404,0.0,0.0
1999-07-09,2.8802219333733428,2.8802219333733428,2.8127166200425884,2.848719358444214,151528,0.0,0.0
1999-07-12,2.872721808781575,2.872721808781575,2.8592207431793213,2.8592207431793213,576768,0.0,0.0
1999-07-13,2.8502196949530823,2.8502196949530823,2.827718017744112,2.8419690132141113,1066744,0.0,0.0
1999-07-14,2.8352192318719065,2.8352192318719065,2.707709312438965,2.707709312438965,320148,0.0,0.0
1999-07-15,2.7452115424385837,2.7452115424385837,2.670205759463493,2.7002081871032715,741044,0.0,0.0
1999-07-16,2.72270980348156,2.72270980348156,2.6777064491592926,2.7047085762023926,748832,0.0,0.0
1999-07-19,2.7047085533052786,2.7047085533052786,2.670205676750991,2.685206890106201,178052,0.0,0.0
1999-07-20,2.7422122785729313,2.7422122785729313,2.6702064897686513,2.722710609436035,1083276,0.0,0.0
1999-07-21,2.752713441848755,2.752713441848755,2.7002093146174104,2.752713441848755,247044,0.0,0.0
1999-07-22,2.775214672088623,2.775214672088623,2.712209787007039,2.775214672088623,495764,0.0,0.0
1999-07-23,2.775214672088623,2.775214672088623,2.758713304100171,2.775214672088623,353080,0.0,0.0
1999-07-26,2.7827151378336863,2.7827151378336863,2.752712988729006,2.775214672088623,722768,0.0,0.0
1999-07-27,2.7827149501685797,2.7827149501685797,2.698708537766634,2.727660894393921,586440,0.0,0.0
1999-07-28,2.7677146619326356,2.7677146619326356,2.7272114535435,2.752713441848755,186644,0.0,0.0
1999-07-29,2.78271484375,2.78271484375,2.7377114817868247,2.78271484375,183664,0.0,0.0
1999-07-30,2.83371916426524,2.83371916426524,2.713709993132163,2.722710609436035,495844,0.0,0.0
1999-08-02,2.7302104586439615,2.7302104586439615,2.701708182628218,2.7152092456817627,443000,0.0,0.0
1999-08-03,2.8502208201090493,2.8502208201090493,2.7122101163219483,2.812717914581299,273780,0.0,0.0
1999-08-04,2.835219144821167,2.835219144821167,2.790215779873377,2.835219144821167,953312,0.0,0.0
1999-08-05,2.8277183601329545,2.8277183601329545,2.80971684451149,2.8202176094055176,472084,0.0,0.0
1999-08-06,2.8277187967734867,2.8277187967734867,2.790215895718465,2.82321834564209,341868,0.0,0.0
1999-08-09,2.803716441525732,2.803716441525732,2.7902153767670295,2.8022162914276123,658960,0.0,0.0
1999-08-10,2.7977165511541133,2.7977165511541133,2.7302114963531494,2.7302114963531494,594852,0.0,0.0
1999-08-11,2.7152100642435055,2.7152100642435055,2.700208846758849,2.707709312438965,473336,0.0,0.0
1999-08-12,2.752712165889185,2.752712165889185,2.731560423901649,2.737710952758789,750556,0.0,0.0
1999-08-13,2.7752146927739956,2.7752146927739956,2.7452122573212616,2.773714542388916,374128,0.0,0.0
1999-08-16,2.8502203618452358,2.8502203618452358,2.775214562849308,2.835219144821167,356120,0.0,0.0
1999-08-17,2.8428688816008574,2.8428688816008574,2.7873644828796387,2.7873644828796387,110804,0.0,0.0
1999-08-18,2.9448776245117188,2.9448776245117188,2.797716118501862,2.9448776245117188,307860,0.0,0.0
1999-08-19,2.967229127883911,2.967229127883911,2.9027241033022904,2.967229127883911,301820,0.0,0.0
1999-08-20,2.99123176321778,2.99123176321778,2.9402277898636813,2.9852311611175537,191828,0.0,0.0
1999-08-23,3.0002323802436632,3.0002323802436632,2.9852311611175537,2.9852311611175537,401452,0.0,0.0
1999-08-24,2.992730864892903,2.992730864892903,2.95522797328334,2.9864304065704346,737676,0.0,0.0
1999-08-25,3.0317342281341553,3.0317342281341553,2.9852307133307874,3.0317342281341553,600448,0.0,0.0
1999-08-26,3.1502437121536433,3.1502437121536433,3.0365350022872577,3.1052403450012207,322436,0.0,0.0
1999-08-27,3.1502437121536433,3.1502437121536433,3.000232106812994,3.1052403450012207,354756,0.0,0.0
1999-08-30,3.1091406446221717,3.1091406446221717,3.045235608649846,3.067737579345703,202588,0.0,0.0
1999-08-31,3.0602363204911853,3.0602363204911853,2.9702293109805398,3.0002317428588867,544028,0.0,0.0
1999-09-01,3.120240853147915,3.120240853147915,3.000231699613146,3.076737642288208,427492,0.0,0.0
1999-09-02,3.1727449893951416,3.1727449893951416,3.115140709707398,3.1727449893951416,588864,0.0,0.0
1999-09-03,3.2027487584959706,3.2027487584959706,3.109741410362868,3.1802470684051514,1088476,0.0,0.0
1999-09-06,3.2777537303486612,3.2777537303486612,3.1502438048329173,3.195247173309326,598296,0.0,0.0
1999-09-07,3.1952470793060663,3.1952470793060663,3.0752379094833184,3.1052403450012207,2714540,0.0,0.0
1999-09-08,3.0931975611836875,3.0931975611836875,3.0166183653114653,3.0781819820404053,504420,0.004951,0.0
1999-09-09,3.0931975611836875,3.0931975611836875,3.0631664028971235,3.0781819820404053,747700,0.0,0.0
1999-09-10,3.06571897983899,3.06571897983899,3.0316338539123535,3.0316338539123535,456848,0.0,0.0
1999-09-13,3.0631664800051794,3.0631664800051794,3.0031044483184814,3.0031044483184814,262460,0.0,0.0
1999-09-14,3.000251033722293,3.000251033722293,2.928026251017204,2.941540241241455,1549660,0.0,0.0
1999-09-15,2.937036586264942,2.937036586264942,2.8829808914491757,2.897996187210083,473812,0.0,0.0
1999-09-16,2.8979957185470444,2.8979957185470444,2.7778716534957617,2.8079028129577637,548524,0.0,0.0
1999-09-17,2.8979955460194367,2.8979955460194367,2.815410292013058,2.822917938232422,663772,0.0,0.0
1999-09-20,2.935534800386589,2.935534800386589,2.8679651148483503,2.9280271530151367,192952,0.0,0.0
1999-09-21,2.943043107726074,2.943043107726074,2.882981061935425,2.882981061935425,219572,0.0,0.0
1999-09-22,2.8804279044929957,2.8804279044929957,2.8334293580488032,2.834930658340454,251416,0.0,0.0
1999-09-23,2.86796518014775,2.86796518014775,2.8379340171813965,2.8379340171813965,129840,0.0,0.0
1999-09-24,2.8379343222979516,2.8379343222979516,2.794389446353307,2.81541109085083,239696,0.0,0.0
1999-09-27,2.8604572668898887,2.8604572668898887,2.8229184561097145,2.852949619293213,112520,0.0,0.0
1999-09-28,2.8804281135582257,2.8804281135582257,2.837934037701464,2.852949619293213,294872,0.0,0.0
1999-09-29,2.8520494967742516,2.8520494967742516,2.799945592880249,2.799945592880249,311772,0.0,0.0
1999-09-30,2.8484456137759,2.8484456137759,2.7640585899353027,2.7640585899353027,178956,0.0,0.0
1999-10-01,2.778772940556959,2.8259215620438223,2.777871931219445,2.8244199752807617,292624,0.0,0.0
1999-10-04,2.8244200429087294,2.9280272408535604,2.8229184561097145,2.852949619293213,240152,0.0,0.0
1999-10-05,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,4.0
1999-10-06,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-07,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-08,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-11,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-12,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-13,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-14,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-15,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-18,2.852949619293213,2.852949619293213,2.852949619293213,2.852949619293213,0,0.0,0.0
1999-10-19,3.091996652520285,3.1172229100163116,3.03313605329249,3.0751793384552,371093,0.0,0.0
1999-10-20,3.213321791790403,3.303414985025312,3.213321791790403,3.291402578353882,797970,0.0,0.0
1999-10-21,3.4277434118732186,3.4295454304099198,3.273383855819702,3.273383855819702,458595,0.0,0.0
1999-10-22,3.3034168368797094,3.333448013592572,3.2133235931396484,3.2133235931396484,209933,0.0,0.0
1999-10-25,3.273384847040833,3.2914036058723015,3.141248332404402,3.1832919120788574,482600,0.0,0.0
1999-10-26,3.1832927028253124,3.2133235931396484,3.14124911270701,3.2133235931396484,535867,0.0,0.0
1999-10-27,3.217525973578919,3.2193279920168387,3.153259615127393,3.179687023162842,229380,0.0,0.0
1999-10-28,3.2187278319962855,3.3394524862504666,3.2187278319962855,3.3232357501983643,681069,0.0,0.0
1999-10-29,3.3989142435819257,3.477595621004864,3.387502412328374,3.423539638519287,623822,0.0,0.0
1999-11-01,3.5136328526998173,3.5496700789471816,3.4715895652770996,3.4715895652770996,277965,0.0,0.0
1999-11-02,3.5136326853687874,3.588710308074951,3.43555188901876,3.588710308074951,308417,0.0,0.0
1999-11-03,3.627750513106948,3.765893342987441,3.627750513106948,3.7238497734069824,1191787,0.0,0.0
1999-11-04,3.7839121417618755,4.024160295322688,3.7839121417618755,3.9941294193267822,961537,0.0,0.0
1999-11-05,4.084221440947168,4.090227499852972,3.874003937676207,3.9040350914001465,2133539,0.0,0.0
1999-11-08,3.9310636515783557,3.9340668246728248,3.8139424784792046,3.8439736366271973,1079312,0.0,0.0
1999-11-09,3.900434720769129,3.900434720769129,3.78391432762146,3.78391432762146,374155,0.0,0.0
1999-11-10,3.7388653672988896,3.9580921636109796,3.69381891047778,3.878209352493286,986259,0.0,0.0
1999-11-11,3.956289894652724,4.000135193861507,3.892023532491704,3.9100422859191895,2478248,0.0,0.0
1999-11-12,4.003138653485715,4.084222620111282,3.904036218542282,3.9941294193267822,395932,0.0,0.0
1999-11-15,4.024160385131836,4.054191548196353,3.9580922846273334,4.024160385131836,1406210,0.0,0.0
1999-11-16,4.0241598970616606,4.498650382982715,3.964097864615646,4.144284248352051,1051626,0.0,0.0
1999-11-17,4.198940747915982,4.324470293987929,4.198940747915982,4.288433074951172,1005426,0.0,0.0
1999-11-18,4.288432505965176,4.468618863640332,4.246389232533074,4.348494529724121,632831,0.0,0.0
1999-11-19,4.4145642095272075,4.432582965202942,4.354502167938768,4.372520923614502,683317,0.0,0.0
1999-11-22,4.384533295820305,4.50465737800782,4.354502132074225,4.4445953369140625,805605,0.0,0.0
1999-11-23,4.4746258908610255,4.654812287517843,4.4746258908610255,4.51907205581665,603296,0.0,0.0
1999-11-24,4.531686121841208,4.564720178337628,4.402552497212424,4.4085588455200195,423219,0.0,0.0
1999-11-25,4.432582469178962,4.444594876152413,4.288433299099179,4.324470520019531,694127,0.0,0.0
1999-11-26,4.324471700175087,4.354502869003457,4.300446879671772,4.306453227996826,379517,0.0,0.0
1999-11-29,4.306452220839312,4.312458281361267,4.108247354842254,4.174315452575684,1051830,0.0,0.0
1999-11-30,4.174315302579357,4.3545016941375,4.096234800209311,4.289033889770508,994442,0.0,0.0
1999-12-01,4.254798763164998,4.3545017717707735,4.234377699522656,4.299845218658447,520265,0.0,0.0
1999-12-02,4.324470405460185,4.594749984800425,4.324470405460185,4.504656791687012,933334,0.0,0.0
1999-12-03,4.564719957604922,4.774937269431762,4.564719957604922,4.714875221252441,968425,0.0,0.0
1999-12-06,4.80496883392334,4.925092940212039,4.774937664151935,4.80496883392334,967503,0.0,0.0
1999-12-07,4.8614271352391825,4.8614271352391825,4.73289437015012,4.80496883392334,480564,0.0,0.0
1999-12-08,4.748509663836934,4.774936790546358,4.594750664079527,4.660819053649902,474248,0.0,0.0
1999-12-09,4.624781833467742,4.75691862093735,4.5947509536962325,4.6067633628845215,703809,0.0,0.0
1999-12-10,4.71727711263101,4.71727711263101,4.510663583218022,4.52267599105835,583898,0.0,0.0
1999-12-13,4.51426660245185,4.582737578145195,4.504656791687012,4.504656791687012,677270,0.0,0.0
1999-12-14,4.5346885417539,4.5346885417539,4.354502132074225,4.4445953369140625,773937,0.0,0.0
1999-12-15,4.47462621426174,4.714874665035171,4.384533295820305,4.4445953369140625,1244932,0.0,0.0
1999-12-16,4.504657787933073,4.504657787933073,4.414564574894726,4.432583332061768,1157571,0.0,0.0
1999-12-17,4.474625750386854,4.474625750386854,4.252396078178826,4.324470520019531,684529,0.0,0.0
1999-12-20,4.384532841285159,4.444594876152413,4.276420892125728,4.324470520019531,476245,0.0,0.0
1999-12-21,4.324470923260801,4.324470923260801,4.282427638132526,4.312458515167236,740640,0.0,0.0
1999-12-22,4.324469901727377,4.540693482733245,4.306451437042582,4.474625110626221,516403,0.0,0.0
1999-12-23,4.534687752153184,4.672830565813963,4.534687752153184,4.624780654907227,533068,0.0,0.0
1999-12-24,4.684842918187768,4.684842918187768,4.540693759918213,4.540693759918213,134305,0.0,0.0
1999-12-27,4.540693759918213,4.540693759918213,4.540693759918213,4.540693759918213,0,0.0,0.0
1999-12-28,4.540693759918213,4.540693759918213,4.540693759918213,4.540693759918213,0,0.0,0.0
1999-12-29,4.594750546212144,4.594750546212144,4.492644933967679,4.516669750213623,159234,0.0,0.0
1999-12-30,4.5298827597434865,4.564718824963165,4.432582351755627,4.504656791687012,181359,0.0,0.0
1999-12-31,4.504656791687012,4.504656791687012,4.504656791687012,4.504656791687012,0,0.0,0.0
2000-01-03,4.504656791687012,4.504656791687012,4.504656791687012,4.504656791687012,0,0.0,0.0
2000-01-04,4.558714568141481,4.624782687680865,4.5346897453274355,4.564720630645752,517445,0.0,0.0
2000-01-05,4.354501680652345,4.384532841285159,4.276420892125728,4.324470520019531,694920,0.0,0.0
2000-01-06,4.384532504373112,4.414563376299949,4.294439315795898,4.294439315795898,526947,0.0,0.0
2000-01-07,4.260204102208265,4.260204102208265,3.9100422859191895,3.9100422859191895,807142,0.0,0.0
2000-01-10,4.209151325625257,4.408557623633326,4.19233401326264,4.342489242553711,738293,0.0,0.0
2000-01-11,4.4145641731679826,4.468620153351566,4.4145641731679826,4.4445953369140625,830416,0.0,0.0
