Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-03,1.1313769817352295,1.1313769817352295,1.1313769817352295,1.1313769817352295,0,0.0,0
1998-03-04,1.1313769817352295,1.1313769817352295,1.1313769817352295,1.1313769817352295,0,0.0,0
1998-03-05,1.1313769817352295,1.1313769817352295,1.1313769817352295,1.1313769817352295,0,0.0,0
1998-03-06,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.03,0
1998-03-09,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-10,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-11,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-12,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-13,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-16,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-17,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-18,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-19,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-20,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-23,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-24,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-25,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-26,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-27,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-03-30,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-04-01,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-02,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-03,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-06,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-07,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-08,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-09,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-10,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-13,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-14,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-15,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-16,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-17,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-20,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-21,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-22,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-23,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-24,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-27,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-28,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-04-29,1.1712490320205688,1.1712490320205688,1.1712490320205688,1.1712490320205688,0,0.0,0
1998-05-01,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-04,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-05,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-06,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-07,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-08,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-11,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-12,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-13,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-14,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-15,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-18,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-19,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-20,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-21,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-22,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-25,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-26,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-27,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-05-28,1.1463290452957153,1.1463290452957153,1.1463290452957153,1.1463290452957153,0,0.0,0
1998-06-01,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-02,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-03,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-04,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-05,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-08,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-09,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-10,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-11,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-12,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-15,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-16,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-17,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-18,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-19,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-22,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-23,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-24,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-25,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-26,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-06-29,1.1214088201522825,1.1214088201522825,1.1214088201522825,1.1214088201522827,0,0.0,0
1998-07-01,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-02,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-03,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-06,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-07,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-08,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-09,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-10,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-13,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-14,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-15,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-16,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-17,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-20,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-21,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-22,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-23,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-24,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-27,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-28,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-29,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-07-30,0.9469676613807678,0.9469676613807678,0.9469676613807678,0.9469676613807678,0,0.0,0
1998-08-03,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-04,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-05,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-06,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-07,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-10,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-11,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-12,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-13,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-14,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-17,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-18,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-19,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-20,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-21,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-24,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-25,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-26,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-27,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-08-28,0.842302441596985,0.842302441596985,0.842302441596985,0.8423024415969849,0,0.0,0
1998-09-01,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-02,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-03,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-04,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-07,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-08,0.717701554298401,0.717701554298401,0.717701554298401,0.7177015542984009,0,0.0,0
1998-09-09,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.044,0
1998-09-10,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-11,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-14,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-15,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-16,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-17,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-18,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-21,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-22,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-23,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-24,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-25,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-28,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-09-29,0.7403225302696228,0.7403225302696228,0.7403225302696228,0.7403225302696228,0,0.0,0
1998-10-01,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-02,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-05,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-06,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-07,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-08,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-09,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-12,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-13,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-14,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-15,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-16,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-19,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-20,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-21,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-22,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-23,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-26,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-27,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-28,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-10-29,0.7300401329994202,0.7300401329994202,0.7300401329994202,0.7300401329994202,0,0.0,0
1998-11-02,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
1998-11-03,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
1998-11-04,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
1998-11-05,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
1998-11-06,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
1998-11-09,0.802016019821167,0.802016019821167,0.802016019821167,0.802016019821167,0,0.0,0
