Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-25,0.6134429574012756,0.6134429574012756,0.5725467503432992,0.6134429574012756,56101,0.0,0.0
2000-02-28,0.6134429254314125,0.6134429254314125,0.5725467205047607,0.5725467205047607,32585,0.0,0.0
2000-02-29,0.572546623205172,0.5889051122937331,0.5643673539161682,0.5643673539161682,45680,0.0,0.0
2000-03-01,0.572546623205172,0.572546623205172,0.5643673539161682,0.5643673539161682,3654,0.0,0.0
2000-03-02,0.5725467205047607,0.5889052123733125,0.5725467205047607,0.5725467205047607,62836,0.0,0.0
2000-03-03,0.588905182266624,0.6134428940702791,0.5807259120057708,0.5970844030380249,83341,0.0,0.0
2000-03-06,0.6052636533454091,0.6298013663464688,0.5807259403443495,0.6216221451759338,71566,0.0,0.0
2000-03-07,0.6134428271713357,0.6134428271713357,0.5807258486747742,0.5807258486747742,32940,0.0,0.0
2000-03-08,0.5807259416943091,0.5889052123733125,0.5643674498257575,0.5725467205047607,51772,0.0,0.0
2000-03-09,0.572546623205172,0.5807258430047293,0.5643673539161682,0.5643673539161682,23449,0.0,0.0
2000-03-10,0.5709110445309977,0.5807259416943091,0.5709110445309977,0.5725467205047607,34006,0.0,0.0
2000-03-13,0.5643673539161682,0.5643673539161682,0.5561881341166109,0.5643673539161682,63182,0.0,0.0
2000-03-14,0.5643674498257575,0.5889052123733125,0.5643674498257575,0.5725467205047607,31976,0.0,0.0
2000-03-15,0.5561881910096308,0.5561881910096308,0.4989335475772048,0.5152919888496399,93899,0.0,0.0
2000-03-16,0.5234713582607042,0.5234713582607042,0.45803743229193356,0.4825751483440399,122271,0.0,0.0
2000-03-17,0.4907541903212225,0.4907541903212225,0.47439575195312506,0.474395751953125,78124,0.0,0.0
2000-03-20,0.4907543705315884,0.5316505804482526,0.4825751483440399,0.4825751483440399,56847,0.0,0.0
2000-03-21,0.47439590350988053,0.47439590350988053,0.44985818862915034,0.4498581886291504,75119,0.0,0.0
2000-03-22,0.4662165651628233,0.49075427651405334,0.4662165651628233,0.49075427651405334,118069,0.0,0.0
2000-03-23,0.523471171590661,0.5398296101323318,0.4989334642887115,0.49893346428871155,147222,0.0,0.0
2000-03-24,0.4989336422085978,0.4989336422085978,0.4825751483440399,0.4825751483440399,44665,0.0,0.0
2000-03-27,0.46621663222333143,0.47439590350988053,0.44985818862915034,0.4498581886291504,188940,0.0,0.0
2000-03-28,0.44985803225628124,0.44985803225628124,0.4253202764155374,0.4334995448589325,41272,0.0,0.0
2000-03-29,0.42532032968330297,0.4334995991510822,0.40896186498191583,0.4171411097049713,118769,0.0,0.0
2000-03-30,0.4146867873497129,0.5807259012983809,0.4089618970950445,0.49075427651405334,617097,0.0,0.0
2000-03-31,0.4842108602838116,0.49075440678135923,0.44167897105216974,0.4416789710521698,159009,0.0,0.0
2000-04-03,0.4498581229718198,0.46621656417846685,0.43349963227572147,0.4662165641784668,80731,0.0,0.0
2000-04-04,0.48257512530697105,0.48257512530697105,0.4334996955455107,0.4498581886291504,62562,0.0,0.0
2000-04-05,0.4253204199040493,0.4253204199040493,0.4048719202155707,0.4089619517326355,158502,0.0,0.0
2000-04-06,0.4048719243611082,0.44985818862915034,0.38442424103932116,0.4498581886291504,118626,0.0,0.0
2000-04-07,0.4498580885971931,0.4498580885971931,0.4171411097049713,0.4171411097049713,68125,0.0,0.0
2000-04-10,0.4007827300192931,0.4089619517326355,0.39260348356122166,0.4089619517326355,105166,0.0,0.0
2000-04-11,0.4089618291467408,0.4089618291467408,0.3762449026107788,0.3762449026107788,38574,0.0,0.0
2000-04-12,0.37624496134985497,0.39260342717170715,0.351707250244714,0.39260342717170715,31164,0.0,0.0
2000-04-13,0.3762449296274694,0.3762449296274694,0.3598864404401271,0.3680656850337982,23043,0.0,0.0
2000-04-14,0.3517072790337498,0.3517072790337498,0.31081107401446806,0.3189903199672699,94763,0.0,0.0
2000-04-17,0.24537713825702667,0.2617356289876639,0.21266018154047797,0.24537713825702667,130139,0.0,0.0
2000-04-18,0.30263182737620464,0.3108110733104805,0.2617356471942803,0.28627336025238037,147614,0.0,0.0
2000-04-19,0.3026317786187867,0.3026317786187867,0.2494663298130035,0.24946632981300354,114688,0.0,0.0
2000-04-20,0.2494663526517115,0.2494663526517115,0.24537713825702667,0.24537713825702667,61318,0.0,0.0
2000-04-26,0.2862732921410716,0.2862732921410716,0.25355634093284607,0.25355634093284607,113181,0.0,0.0
2000-04-27,0.2625534433430536,0.2658247947692871,0.2625534433430536,0.2658247947692871,33499,0.0,0.0
2000-04-28,0.2617356984635643,0.2617356984635643,0.22083948552608487,0.2208394855260849,64716,0.0,0.0
2000-05-01,0.22901868508953796,0.22901868508953796,0.20448095999254207,0.21266019344329834,282311,0.0,0.0
2000-05-02,0.19630169171270798,0.19630169171270798,0.16358473896980286,0.16358473896980286,148512,0.0,0.0
2000-05-03,0.16358473896980286,0.1717639833417098,0.16358473896980286,0.16358473896980286,87097,0.0,0.0
2000-05-04,0.16358473896980286,0.1717639833417098,0.15949470849592448,0.16358473896980286,148614,0.0,0.0
2000-05-05,0.17176400089308405,0.21266017744207058,0.17176400089308405,0.1799432337284088,63242,0.0,0.0
2000-05-08,0.20120875162916582,0.20120875162916582,0.1799432337284088,0.1799432337284088,159171,0.0,0.0
2000-05-09,0.17994323539163867,0.19630171358585358,0.17994323539163867,0.19630171358585358,238199,0.0,0.0
2000-05-10,0.20448100282556636,0.24537720339067962,0.20448100282556636,0.2208394855260849,239036,0.0,0.0
2000-05-11,0.19875522938334705,0.21266016834406307,0.19875522938334705,0.20039090514183044,135738,0.0,0.0
2000-05-12,0.2290186733007431,0.2290186733007431,0.20448094946683282,0.2290186733007431,208912,0.0,0.0
2000-05-15,0.23474356252578363,0.265824818637623,0.23474356252578363,0.24537713825702667,46898,0.0,0.0
2000-05-16,0.25191987374906677,0.29445259424532894,0.25191987374906677,0.2740040719509125,230433,0.0,0.0
2000-05-17,0.2862733486427569,0.2862733486427569,0.2740040719509125,0.2740040719509125,119901,0.0,0.0
2000-05-18,0.2740040719509125,0.2740040719509125,0.24537714537462313,0.2740040719509125,144552,0.0,0.0
2000-05-19,0.271550502519626,0.271550502519626,0.23719787597656253,0.2371978759765625,60975,0.0,0.0
2000-05-22,0.22329302471206078,0.2249287010062232,0.2085702059333385,0.2208394855260849,72712,0.0,0.0
2000-05-23,0.2126601934432983,0.2249286538899807,0.2126601934432983,0.21266019344329834,63999,0.0,0.0
2000-05-24,0.20857013761997223,0.20857013761997223,0.20857013761997223,0.20857013761997223,23347,0.0,0.0
2000-05-25,0.21266016833666088,0.21674938247745124,0.20857013761997223,0.20857013761997223,56847,0.0,0.0
2000-05-26,0.20857013761997223,0.21266016833666088,0.20857013761997223,0.20857013761997223,61922,0.0,0.0
2000-05-29,0.24128711032504394,0.24128711032504394,0.22083942968693962,0.23310786485671997,64968,0.0,0.0
2000-05-30,0.24046927043750888,0.24128710837117753,0.2290186733007431,0.2290186733007431,4134,0.0,0.0
2000-05-31,0.24128710837117753,0.24128710837117753,0.22083942789865205,0.2290186733007431,80144,0.0,0.0
2000-06-01,0.2407798010143351,0.2407798010143351,0.23247851431369781,0.23247851431369781,0,0.0,0.0
2000-06-02,0.2371979176364338,0.24537713825702667,0.2371979176364338,0.24537713825702667,34818,0.0,0.0
2000-06-05,0.23719796179931316,0.2617356777191162,0.23719796179931316,0.2617356777191162,76235,0.0,0.0
2000-06-06,0.2617356777191162,0.2617356777191162,0.2617356777191162,0.2617356777191162,12790,0.0,0.0
2000-06-07,0.22901866318697892,0.22901866318697892,0.22492863237857819,0.22492863237857819,2537,0.0,0.0
2000-06-08,0.22901866318697892,0.22901866318697892,0.22492863237857819,0.22492863237857819,33499,0.0,0.0
2000-06-09,0.2290186722711152,0.24537713825702667,0.2290186722711152,0.24537713825702667,25378,0.0,0.0
2000-06-13,0.24537713825702667,0.24537713825702667,0.2371979176364338,0.24537713825702667,171556,0.0,0.0
2000-06-14,0.24537709516061126,0.24537709516061126,0.23719787597656253,0.2371978759765625,162904,0.0,0.0
2000-06-15,0.22083941814609404,0.22901866318697892,0.22083941814609404,0.22492863237857819,39357,0.0,0.0
2000-06-16,0.22083945641009606,0.22083945641009606,0.20448097586631775,0.20448097586631775,57587,0.0,0.0
2000-06-19,0.20448097586631775,0.22083945641009606,0.20448097586631775,0.20448097586631775,89838,0.0,0.0
2000-06-20,0.19630169514973195,0.19630169514973195,0.17176398634910583,0.17176398634910583,133488,0.0,0.0
2000-06-21,0.1799432337284088,0.1799432337284088,0.17176400089308405,0.1799432337284088,100294,0.0,0.0
2000-06-22,0.18403240864194628,0.2044809145733704,0.18403240864194628,0.1881224513053894,137041,0.0,0.0
2000-06-23,0.20448097586631775,0.20448097586631775,0.20448097586631775,0.20448097586631775,2537,0.0,0.0
2000-06-26,0.1922116526482976,0.1922116526482976,0.1881224513053894,0.1881224513053894,97102,0.0,0.0
2000-06-27,0.18812246808324282,0.18812246808324282,0.1635847462481333,0.1676739603281021,314079,0.0,0.0
2000-06-28,0.17176398634910583,0.17585318794637042,0.1554055096912346,0.17176398634910583,265892,0.0,0.0
2000-06-29,0.18321459775769292,0.1840324356719233,0.15540552285007186,0.1799432337284088,301999,0.0,0.0
2000-06-30,0.17994320559225374,0.23719787597656253,0.17994320559225374,0.2371978759765625,354805,0.0,0.0
2000-07-03,0.23719791870283416,0.23719791870283416,0.22083942789865205,0.2290186733007431,35021,0.0,0.0
2000-07-04,0.22083948552608487,0.22083948552608487,0.22083948552608487,0.2208394855260849,8121,0.0,0.0
2000-07-05,0.22083948552608487,0.22083948552608487,0.22083948552608487,0.2208394855260849,16648,0.0,0.0
2000-07-06,0.21674934029579163,0.21674934029579163,0.21674934029579163,0.21674934029579163,4568,0.0,0.0
2000-07-07,0.2167493969096302,0.2290186733007431,0.2167493969096302,0.2290186733007431,139220,0.0,0.0
2000-07-10,0.2290186751552636,0.23310786485671994,0.2290186751552636,0.23310786485671997,21778,0.0,0.0
2000-07-11,0.2290186733007431,0.2290186733007431,0.2290186733007431,0.2290186733007431,4060,0.0,0.0
2000-07-12,0.2290186733007431,0.2290186733007431,0.2290186733007431,0.2290186733007431,5075,0.0,0.0
2000-07-13,0.22083942789865205,0.2290186733007431,0.22083942789865205,0.2290186733007431,18475,0.0,0.0
2000-07-14,0.2290186733007431,0.2290186733007431,0.2290186733007431,0.2290186733007431,32991,0.0,0.0
2000-07-17,0.22083941319413988,0.22083941319413988,0.20857013761997223,0.20857013761997223,22332,0.0,0.0
2000-07-18,0.22083948552608487,0.22083948552608487,0.22083948552608487,0.2208394855260849,10151,0.0,0.0
2000-07-19,0.21266020995202464,0.21266020995202464,0.20448097586631775,0.20448097586631775,28829,0.0,0.0
2000-07-20,0.19630171358585358,0.19630171358585358,0.19630171358585358,0.19630171358585358,13704,0.0,0.0
2000-07-21,0.200390944349253,0.20448097586631775,0.200390944349253,0.20448097586631775,5684,0.0,0.0
2000-07-24,0.20448097586631775,0.20448097586631775,0.20448097586631775,0.20448097586631775,38371,0.0,0.0
2000-07-25,0.20448093585866145,0.20448093585866145,0.20039090514183044,0.20039090514183044,9136,0.0,0.0
2000-07-26,0.20448093585866145,0.20448093585866145,0.20039090514183044,0.20039090514183044,24363,0.0,0.0
2000-07-27,0.20039090514183044,0.20039090514183044,0.20039090514183044,0.20039090514183044,24363,0.0,0.0
2000-07-28,0.19302951054296125,0.19630170338067415,0.19221167266368866,0.19221167266368866,30859,0.0,0.0
2000-07-31,0.1881224513053894,0.1881224513053894,0.1881224513053894,0.1881224513053894,35529,0.0,0.0
2000-08-01,0.19096042734368013,0.19096042734368013,0.18265829980373383,0.18265829980373383,0,0.0,0.0
2000-08-02,0.18812247893609624,0.18812247893609624,0.1799432337284088,0.1799432337284088,6645,0.0,0.0
2000-08-03,0.17994320821703058,0.17994320821703058,0.1758531779050827,0.1758531779050827,53091,0.0,0.0
2000-08-04,0.17585318794637042,0.17585318794637042,0.17176398634910583,0.17176398634910583,47203,0.0,0.0
2000-08-07,0.17176398634910583,0.17585318794637042,0.17176398634910583,0.17176398634910583,27103,0.0,0.0
2000-08-08,0.16358474183398944,0.17176398634910583,0.15949471128849918,0.17176398634910583,131966,0.0,0.0
2000-08-09,0.16767395580361558,0.17176398634910583,0.16767395580361558,0.17176398634910583,48279,0.0,0.0
2000-08-10,0.17176400089308405,0.1799432337284088,0.17176400089308405,0.1799432337284088,46336,0.0,0.0
2000-08-11,0.18403240864194628,0.2044809145733704,0.18403240864194628,0.1881224513053894,86894,0.0,0.0
2000-08-14,0.18812247893609624,0.18812247893609624,0.1799432337284088,0.1799432337284088,60907,0.0,0.0
2000-08-15,0.18403240864194628,0.1922116526482976,0.18403240864194628,0.1881224513053894,59892,0.0,0.0
2000-08-16,0.1881224513053894,0.1881224513053894,0.1881224513053894,0.1881224513053894,1015,0.0,0.0
2000-08-17,0.1881224513053894,0.1881224513053894,0.1881224513053894,0.1881224513053894,8121,0.0,0.0
2000-08-18,0.18812245226510885,0.18812245226510885,0.1758531779050827,0.1758531779050827,97022,0.0,0.0
2000-08-21,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,10648,0.0,0.0
2000-08-22,0.1717639833417098,0.1717639833417098,0.16358473896980286,0.16358473896980286,108120,0.0,0.0
2000-08-23,0.1635847588201473,0.1635847588201473,0.15949472784996033,0.15949472784996033,49233,0.0,0.0
2000-08-24,0.15949474409829137,0.16358477548514527,0.15131551027297974,0.15131551027297974,142117,0.0,0.0
2000-08-25,0.15949471128849918,0.17176398634910583,0.15949471128849918,0.17176398634910583,229915,0.0,0.0
2000-08-28,0.17585318794637042,0.1881224630069771,0.17176398634910583,0.17176398634910583,100835,0.0,0.0
2000-08-29,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,3045,0.0,0.0
2000-08-30,0.16358474183398944,0.17176398634910583,0.16358474183398944,0.17176398634910583,27408,0.0,0.0
2000-08-31,0.16358476983688208,0.16358476983688208,0.15540553629398346,0.15540553629398346,44495,0.0,0.0
2000-09-01,0.1758531779050827,0.1758531779050827,0.1758531779050827,0.1758531779050827,53192,0.0,0.0
2000-09-04,0.1758532028365985,0.1799432337284088,0.1758532028365985,0.1799432337284088,30149,0.0,0.0
2000-09-05,0.18403245508670807,0.18403245508670807,0.18403245508670807,0.18403245508670807,12612,0.0,0.0
2000-09-06,0.18403240864194628,0.1881224513053894,0.18403240864194628,0.1881224513053894,8576,0.0,0.0
2000-09-07,0.18812249878236642,0.18812249878236642,0.18403245508670807,0.18403245508670807,99818,0.0,0.0
2000-09-08,0.18403245508670807,0.18403245508670807,0.18403245508670807,0.18403245508670807,4669,0.0,0.0
2000-09-11,0.19630171358585358,0.19630171358585358,0.19630171358585358,0.19630171358585358,30453,0.0,0.0
2000-09-12,0.19630171553312192,0.19630171553312192,0.15949472784996033,0.15949472784996033,99578,0.0,0.0
2000-09-13,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,101512,0.0,0.0
2000-09-14,0.1717639833417098,0.1717639833417098,0.16358473896980286,0.16358473896980286,55669,0.0,0.0
2000-09-15,0.15540550697025726,0.16358473896980286,0.15540550697025726,0.16358473896980286,6862,0.0,0.0
2000-09-18,0.16358473896980286,0.16358473896980286,0.16358473896980286,0.16358473896980286,10151,0.0,0.0
2000-09-19,0.15131551027297974,0.15131551027297974,0.15131551027297974,0.15131551027297974,7105,0.0,0.0
2000-09-20,0.15131550614268077,0.15131550614268077,0.14722630381584167,0.14722630381584167,114709,0.0,0.0
2000-09-21,0.14945060577487715,0.14945060577487715,0.14114849269390106,0.14114849269390106,0,0.0,0.0
2000-09-22,0.14722627497071167,0.16358473896980286,0.14722627497071167,0.16358473896980286,65983,0.0,0.0
2000-09-25,0.14722630381584167,0.14722630381584167,0.14722630381584167,0.14722630381584167,6801,0.0,0.0
2000-09-26,0.14722627077291198,0.14722627077291198,0.1390470266342163,0.1390470266342163,10658,0.0,0.0
2000-09-27,0.14722630381584167,0.14722630381584167,0.14722630381584167,0.14722630381584167,21317,0.0,0.0
2000-09-28,0.15540553629398346,0.15540553629398346,0.15540553629398346,0.15540553629398346,85524,0.0,0.0
2000-09-29,0.15540553629398346,0.15540553629398346,0.15540553629398346,0.15540553629398346,2030,0.0,0.0
2000-10-02,0.15540552285007186,0.1799432337284088,0.15540552285007186,0.1799432337284088,47523,0.0,0.0
2000-10-03,0.1799432337284088,0.1799432337284088,0.1799432337284088,0.1799432337284088,20302,0.0,0.0
2000-10-04,0.1635847316586963,0.1881224513053894,0.1635847316586963,0.1881224513053894,65171,0.0,0.0
2000-10-05,0.19630171358585358,0.19630171358585358,0.19221168265623878,0.19630171358585358,123389,0.0,0.0
2000-10-06,0.2126601934432983,0.2535563978141703,0.2126601934432983,0.21266019344329834,495939,0.0,0.0
2000-10-09,0.22083937021651823,0.22901861348223204,0.2126601269508044,0.21674934029579163,246346,0.0,0.0
2000-10-10,0.21266017940770576,0.21266017940770576,0.19630171358585358,0.19630171358585358,63039,0.0,0.0
2000-10-11,0.2126601934432983,0.2126601934432983,0.2126601934432983,0.21266019344329834,4212,0.0,0.0
2000-10-12,0.18812245971316238,0.19630169171270798,0.16358473896980286,0.16358473896980286,154122,0.0,0.0
2000-10-13,0.1881224513053894,0.1881224513053894,0.1881224513053894,0.1881224513053894,58674,0.0,0.0
2000-10-16,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,1801,0.0,0.0
2000-10-17,0.1635847462481333,0.1676739603281021,0.1635847462481333,0.1676739603281021,89371,0.0,0.0
2000-10-18,0.17994321849186068,0.17994321849186068,0.17176398634910583,0.17176398634910583,30595,0.0,0.0
2000-10-19,0.1717639756650476,0.1881224513053894,0.1635847316586963,0.1881224513053894,156836,0.0,0.0
2000-10-20,0.1881224513053894,0.1881224513053894,0.1881224513053894,0.1881224513053894,15998,0.0,0.0
2000-10-23,0.1717639909839571,0.1717639909839571,0.1676739603281021,0.1676739603281021,50756,0.0,0.0
2000-10-24,0.1717639909839571,0.1717639909839571,0.1676739603281021,0.1676739603281021,17257,0.0,0.0
2000-10-25,0.18403242008912526,0.18403242008912526,0.17176398634910583,0.17176398634910583,35592,0.0,0.0
2000-10-26,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,8628,0.0,0.0
2000-10-27,0.17585319269156402,0.17585319269156402,0.1676739603281021,0.1676739603281021,52469,0.0,0.0
2000-10-30,0.1717639909839571,0.1717639909839571,0.1676739603281021,0.1676739603281021,105496,0.0,0.0
2000-10-31,0.15949470849592448,0.16358473896980286,0.15949470849592448,0.16358473896980286,51380,0.0,0.0
2000-11-01,0.16767394808701588,0.16767394808701588,0.1390470266342163,0.1390470266342163,111663,0.0,0.0
2000-11-02,0.13904704601352058,0.14722629129217635,0.13904704601352058,0.14313624799251556,72975,0.0,0.0
2000-11-03,0.15131550614268077,0.15131550614268077,0.14722630381584167,0.14722630381584167,53418,0.0,0.0
2000-11-06,0.14722630381584167,0.15131550614268077,0.14722630381584167,0.14722630381584167,86508,0.0,0.0
2000-11-07,0.14313622804328988,0.14313622804328988,0.1390470266342163,0.1390470266342163,12689,0.0,0.0
2000-11-08,0.13904704645464747,0.13904704645464747,0.13495701551437378,0.13495701551437378,88315,0.0,0.0
2000-11-09,0.1390470568358225,0.15540553629398346,0.1390470568358225,0.15540553629398346,87808,0.0,0.0
2000-11-10,0.14722631514797077,0.14722631514797077,0.1382284015417099,0.1382284015417099,107212,0.0,0.0
2000-11-13,0.14722629129217635,0.14722629129217635,0.13904704601352058,0.14313624799251556,26393,0.0,0.0
2000-11-14,0.14722630381584167,0.14722630381584167,0.14722630381584167,0.14722630381584167,32184,0.0,0.0
2000-11-15,0.15131550504835034,0.18812249521030533,0.15131550504835034,0.15540553629398346,235843,0.0,0.0
2000-11-16,0.16358474183398944,0.17176398634910583,0.16358474183398944,0.17176398634910583,109980,0.0,0.0
2000-11-17,0.1799432337284088,0.1799432337284088,0.1758532028365985,0.1799432337284088,155618,0.0,0.0
2000-11-20,0.17585318794637042,0.17994321849186068,0.17176398634910583,0.17176398634910583,15734,0.0,0.0
2000-11-21,0.17176398634910583,0.17176398634910583,0.17176398634910583,0.17176398634910583,98857,0.0,0.0
2000-11-22,0.15540553629398346,0.15540553629398346,0.15540553629398346,0.15540553629398346,25378,0.0,0.0
2000-11-23,0.15540550697025726,0.16358473896980286,0.15540550697025726,0.16358473896980286,88001,0.0,0.0
2000-11-24,0.16358475568539663,0.1799432337284088,0.16358475568539663,0.1799432337284088,156165,0.0,0.0
2000-11-27,0.18321459945116023,0.22492863904466862,0.18321459945116023,0.19630171358585358,378093,0.0,0.0
2000-11-28,0.2126601934432983,0.2126601934432983,0.2003909287929848,0.21266019344329834,213074,0.0,0.0
2000-11-29,0.20693442158997066,0.21674934029579163,0.19630166516409614,0.21674934029579163,266115,0.0,0.0
2000-11-30,0.24946635579336796,0.2699148530074315,0.2290186751552636,0.23310786485671997,2465325,0.0,0.0
2000-12-01,0.23310789306444513,0.23310789306444513,0.19630174178061083,0.20448097586631775,232971,0.0,0.0
2000-12-04,0.20448092371225357,0.20448092371225357,0.16358473896980286,0.16358473896980286,245937,0.0,0.0
