Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-02-09,1.7694037144672323,1.7694037144672323,1.7407491023052284,1.7550764083862305,511947,0.0,0.0
1999-02-10,1.7407491112109315,1.7407491112109315,1.697767795554622,1.7335853576660156,724749,0.0,0.0
1999-02-11,1.7550764083862305,1.7550764083862305,1.7192588464580798,1.7550764083862305,1018892,0.0,0.0
1999-02-12,1.7694037144672323,1.7694037144672323,1.7550764083862305,1.7550764083862305,282635,0.0,0.0
1999-02-15,1.7694036120056806,1.7694036120056806,1.733585248409559,1.7407490015029907,344417,0.0,0.0
1999-02-16,1.7550762554821753,1.7550762554821753,1.6827239990234377,1.6827239990234375,294586,0.0,0.0
1999-02-17,1.6834405438805753,1.6834405438805753,1.6189683673741027,1.6332957744598389,333220,0.0,0.0
1999-02-18,1.6476230621337893,1.6476230621337893,1.611804695532934,1.647623062133789,195823,0.0,0.0
1999-02-19,1.6375938862758401,1.6375938862758401,1.6118047142667196,1.6189683675765991,664146,0.0,0.0
1999-02-22,1.6691132276251524,1.6691132276251524,1.6189683580261836,1.640459418296814,659120,0.0,0.0
1999-02-23,1.7049310089658205,1.7049310089658205,1.6476225057786984,1.6977672576904297,1393988,0.0,0.0
1999-02-24,1.7622397169110515,1.7622397169110515,1.6977675517494766,1.7264213562011719,1088190,0.0,0.0
1999-02-25,1.7407490015029905,1.7407490015029905,1.7192587469002867,1.7407490015029907,446808,0.0,0.0
1999-02-26,1.7407488612335251,1.7407488612335251,1.7192586083625048,1.7264213562011719,3068686,0.0,0.0
1999-03-01,1.7407491112109315,1.7407491112109315,1.7049315490995376,1.7335853576660156,342134,0.0,0.0
1999-03-02,1.7550764083862305,1.7550764083862305,1.7192588464580798,1.7550764083862305,753873,0.0,0.0
1999-03-03,1.7694039257963654,1.7694039257963654,1.7192590517981492,1.7622401714324951,975978,0.0,0.0
1999-03-04,1.783731460571289,1.783731460571289,1.755076841340568,1.783731460571289,384856,0.0,0.0
1999-03-05,1.8919012546539304,1.8919012546539304,1.798057911994427,1.8919012546539307,1501496,0.0,0.0
1999-03-08,1.9413292082216866,1.9413292082216866,1.8840207867225094,1.898348093032837,1290529,0.0,0.0
1999-03-09,1.9341659071030837,1.9341659071030837,1.898348339942991,1.9055120944976807,1308913,0.0,0.0
1999-03-10,1.934165596961975,1.934165596961975,1.898348035545185,1.934165596961975,756604,0.0,0.0
1999-03-11,2.0058017069191916,2.0058017069191916,1.9470606055935427,1.9986381530761719,1956839,0.0,0.0
1999-03-12,2.0702740296525386,2.0702740296525386,2.0201291542949065,2.0416200160980225,3001248,0.0,0.0
1999-03-15,2.0287250922877815,2.0287250922877815,1.9484927483600152,1.962820053100586,2299609,0.0,0.0
1999-03-16,1.955656518327423,1.955656518327423,1.8696932919375886,1.9484927654266357,1345477,0.0,0.0
1999-03-17,1.9628200531005862,1.9628200531005862,1.8911843331397753,1.962820053100586,1387787,0.0,0.0
1999-03-18,1.9628209179970024,1.9628209179970024,1.9341662958895023,1.9556573629379272,281328,0.0,0.0
1999-03-19,1.955656518327423,1.955656518327423,1.9341654605605734,1.9484927654266357,1084657,0.0,0.0
1999-03-22,2.034456011816025,2.034456011816025,1.9341654795742305,2.005801200866699,670292,0.0,0.0
1999-03-23,2.020129046455496,2.020129046455496,1.9699841737747192,1.9699841737747192,1082047,0.0,0.0
1999-03-24,2.0129653238869696,2.0129653238869696,1.9556568970662376,1.9964888095855713,1224450,0.0,0.0
1999-03-25,2.1490726504033746,2.1490726504033746,2.0272918863042793,2.1275815963745117,1728478,0.0,0.0
1999-03-26,2.18489070276147,2.18489070276147,2.1204183296715913,2.1347458362579346,1536445,0.0,0.0
1999-03-29,2.149073839187622,2.149073839187622,2.091765200796811,2.149073839187622,2078485,0.0,0.0
1999-03-30,2.278017842380625,2.278017842380625,2.156237031389397,2.2156946659088135,970246,0.0,0.0
1999-03-31,2.20638108253479,2.20638108253479,2.149072676095257,2.20638108253479,3224886,0.0,0.0
1999-04-01,2.2421994471310196,2.2421994471310196,2.1992175393460767,2.2350358963012695,956713,0.0,0.0
1999-04-02,2.2350358963012695,2.2350358963012695,2.2350358963012695,2.2350358963012695,0,0.0,0.0
1999-04-05,2.2350358963012695,2.2350358963012695,2.2350358963012695,2.2350358963012695,0,0.0,0.0
1999-04-06,2.2565273592663004,2.2565273592663004,2.2422008514404297,2.2422008514404297,314293,0.0,0.0
1999-04-07,2.26369047164917,2.26369047164917,2.220709151976418,2.26369047164917,2884722,0.0,0.0
1999-04-08,2.299508580175774,2.299508580175774,2.249363712908689,2.278017520904541,1596141,0.0,0.0
1999-04-09,2.349653472870648,2.349653472870648,2.227872677747342,2.342489719390869,836148,0.0,0.0
1999-04-12,2.363981246948242,2.363981246948242,2.292345305451215,2.363981246948242,432081,0.0,0.0
1999-04-13,2.4212889842102165,2.4212889842102165,2.3424895113507143,2.406961679458618,1661875,0.0,0.0
1999-04-14,2.4427800208300057,2.4427800208300057,2.3496532440185547,2.3496532440185547,1936970,0.0,0.0
1999-04-15,2.356817043990826,2.356817043990826,2.2923448696488924,2.328162431716919,2414413,0.0,0.0
1999-04-16,2.349653491390115,2.349653491390115,2.2995086231851345,2.328162431716919,1114643,0.0,0.0
1999-04-19,2.330311356867994,2.330311356867994,2.2923447906094894,2.3066720962524414,895351,0.0,0.0
1999-04-20,2.2995085619238833,2.2995085619238833,2.263690197067972,2.292344808578491,701139,0.0,0.0
1999-04-21,2.2715695835684855,2.2715695835684855,2.2207083927708076,2.2350358963012695,508105,0.0,0.0
1999-04-22,2.2565268921141297,2.2565268921141297,2.2207093238830566,2.2207093238830566,1189081,0.0,0.0
1999-04-23,2.320998616346909,2.320998616346909,2.2207088826087693,2.292344808578491,1125049,0.0,0.0
1999-04-26,2.2851803438979696,2.2851803438979696,2.270853042602539,2.270853042602539,490961,0.0,0.0
1999-04-27,2.292345038013199,2.292345038013199,2.249363920187656,2.2851812839508057,497359,0.0,0.0
1999-04-28,2.2995087920755926,2.2995087920755926,2.2708539767615643,2.2851812839508057,485601,0.0,0.0
1999-04-29,2.320998866785161,2.320998866785161,2.292345055924966,2.299508810043335,616394,0.0,0.0
1999-04-30,2.492925157606464,2.492925157606464,2.3281624423592926,2.4857614040374756,2732391,0.0,0.0
1999-05-03,2.5645609277335994,2.5645609277335994,2.4391984531498383,2.5359063148498535,2033258,0.0,0.0
1999-05-04,2.5359063148498535,2.5359063148498535,2.48576144557767,2.5359063148498535,406974,0.0,0.0
1999-05-05,2.5144164474006097,2.5144164474006097,2.4499432621882,2.5072526931762695,943460,0.0,0.0
1999-05-06,2.6075422763824463,2.6075422763824463,2.5144162903792955,2.6075422763824463,2162025,0.0,0.0
1999-05-07,2.901248600845476,2.901248600845476,2.6505227086035474,2.8604156970977783,3009404,0.0,0.0
1999-05-10,2.4929256022880084,2.4929256022880084,2.3997985976991885,2.435616970062256,1576442,0.0,0.0
1999-05-11,2.3424897378538727,2.3424897378538727,2.2780175635119386,2.328162431716919,1637836,0.0,0.0
1999-05-12,2.414125432302173,2.414125432302173,2.328162206599116,2.406961679458618,1684713,0.0,0.0
1999-05-13,2.435616970062256,2.435616970062256,2.3424901664090036,2.435616970062256,1377574,0.0,0.0
1999-05-14,2.492925157606464,2.492925157606464,2.4642705452015723,2.4857614040374756,439289,0.0,0.0
1999-05-17,2.464270018974994,2.464270018974994,2.4069614092096336,2.4399142265319824,266518,0.0,0.0
1999-05-18,2.4571072299249406,2.4571072299249406,2.3639812300139575,2.435616970062256,244916,0.0,0.0
1999-05-19,2.4212896955772485,2.4212896955772485,2.399798631668091,2.399798631668091,657058,0.0,0.0
1999-05-20,2.37114435012778,2.37114435012778,2.2923448696488924,2.328162431716919,577176,0.0,0.0
1999-05-21,2.2923450866354376,2.2923450866354376,2.2350366604051013,2.26369047164917,2096573,0.0,0.0
1999-05-24,2.213545580538439,2.213545580538439,2.1634007079982664,2.199218273162842,1330435,0.0,0.0
1999-05-25,2.1992181987943162,2.1992181987943162,2.106092010083141,2.1691315174102783,523818,0.0,0.0
1999-05-26,2.127581762123151,2.127581762123151,2.077436903181514,2.113255262374878,1013912,0.0,0.0
1999-05-27,2.063110113143921,2.063110113143921,2.0416198558344303,2.063110113143921,735524,0.0,0.0
1999-05-28,2.0416200160980225,2.1777281377325592,2.0416200160980225,2.0416200160980225,1925792,0.0,0.0
1999-05-31,2.1848907470703125,2.1848907470703125,2.0846010120294,2.1848907470703125,387007,0.0,0.0
1999-06-01,2.20638108253479,2.20638108253479,2.063109463629517,2.20638108253479,362464,0.0,0.0
1999-06-02,2.2207083850801532,2.2207083850801532,2.149072676095257,2.20638108253479,377710,0.0,0.0
1999-06-03,2.278017955485243,2.278017955485243,2.1992184614475083,2.2207093238830566,577284,0.0,0.0
1999-06-04,2.2851810733712674,2.2851810733712674,2.1920542884972436,2.278017520904541,537644,0.0,0.0
1999-06-07,2.2350367421150765,2.2350367421150765,2.2135456796219164,2.2257239818573,323901,0.0,0.0
1999-06-08,2.082451343536377,2.2207084186900343,2.082451343536377,2.082451343536377,579637,0.0,0.0
1999-06-09,2.149073078134993,2.149073078134993,1.9986376793464635,2.098928213119507,1464184,0.0,0.0
1999-06-10,2.084601174195585,2.084601174195585,2.0058014877268375,2.063110113143921,2313903,0.0,0.0
1999-06-11,2.149073839187622,2.149073839187622,2.0774378904974165,2.149073839187622,1278135,0.0,0.0
1999-06-14,2.149073839187622,2.149073839187622,2.149073839187622,2.149073839187622,0,0.0,0.0
1999-06-15,2.313836148342913,2.313836148342913,2.162684390511757,2.26369047164917,859868,0.0,0.0
1999-06-16,2.3209991455078125,2.3209991455078125,2.220709388904771,2.3209991455078125,766734,0.0,0.0
1999-06-17,2.2636896899098033,2.2636896899098033,2.20638108253479,2.20638108253479,910652,0.0,0.0
1999-06-18,2.2350366756186313,2.2350366756186313,2.14907343288134,2.1827425956726074,478397,0.0,0.0
1999-06-21,2.220708883216357,2.220708883216357,2.1705642172690927,2.192054271697998,294873,0.0,0.0
1999-06-22,2.2207086274266326,2.2207086274266326,2.1848904676221195,2.197784900665283,169650,0.0,0.0
1999-06-23,2.2314541339874268,2.2314541339874268,2.192053899144362,2.2314541339874268,198999,0.0,0.0
1999-06-24,2.3381917476654053,2.3381917476654053,2.2565267178400807,2.3381917476654053,1315052,0.0,0.0
1999-06-25,2.371144800910831,2.371144800910831,2.328162874328591,2.363981246948242,910879,0.0,0.0
1999-06-28,2.3783078532757034,2.3783078532757034,2.3424894912365124,2.3496532440185547,863973,0.0,0.0
1999-06-29,2.3997982260274253,2.3997982260274253,2.363980863889453,2.3790245056152344,807111,0.0,0.0
1999-06-30,2.4714343123904308,2.4714343123904308,2.399798377965786,2.4298858642578125,1198084,0.0,0.0
1999-07-01,2.5430702586846703,2.5430702586846703,2.4356167584172694,2.5072526931762695,1299120,0.0,0.0
1999-07-02,2.621869351089218,2.621869351089218,2.5072523148288757,2.5860509872436523,9655490,0.0,0.0
1999-07-05,2.614705597945897,2.614705597945897,2.5287425695812407,2.5860509872436523,597697,0.0,0.0
1999-07-06,2.6147058483253454,2.6147058483253454,2.5359063646227966,2.593214988708496,950499,0.0,0.0
1999-07-07,2.5144162552992046,2.5144162552992046,2.4427803260131893,2.457106828689575,1214558,0.0,0.0
1999-07-08,2.478598328614199,2.478598328614199,2.399798631668091,2.399798631668091,894943,0.0,0.0
1999-07-09,2.393350941225371,2.393350941225371,2.328162431716919,2.328162431716919,1235339,0.0,0.0
1999-07-12,2.3639807692108086,2.3639807692108086,2.3281624038296993,2.3353259563446045,391704,0.0,0.0
1999-07-13,2.3639807788946765,2.3639807788946765,2.32816241336684,2.342489719390869,705457,0.0,0.0
1999-07-14,2.363981246948242,2.363981246948242,2.299509060349373,2.363981246948242,550735,0.0,0.0
1999-07-15,2.3854713060293027,2.3854713060293027,2.3424901831893377,2.363981246948242,782105,0.0,0.0
1999-07-16,2.414126396179199,2.414126396179199,2.363981512801779,2.414126396179199,494527,0.0,0.0
1999-07-19,2.4356168694974385,2.4356168694974385,2.385471190446735,2.413409471511841,316958,0.0,0.0
1999-07-20,2.435616755865744,2.435616755865744,2.3997983866526673,2.4126930236816406,859983,0.0,0.0
1999-07-21,2.414126141564576,2.414126141564576,2.3854713227071755,2.399798631668091,1527938,0.0,0.0
1999-07-22,2.5717246437816064,2.5717246437816064,2.470001432620431,2.564560890197754,1664640,0.0,0.0
1999-07-23,2.6648502515233874,2.6648502515233874,2.5430696727377833,2.6505229473114014,1480074,0.0,0.0
1999-07-26,2.7436506180189713,2.7436506180189713,2.6147060530294817,2.7078330516815186,972918,0.0,0.0
1999-07-27,2.6648509133500853,2.6648509133500853,2.614706039428711,2.614706039428711,677209,0.0,0.0
1999-07-28,2.6684327905265315,2.6684327905265315,2.59321517824114,2.614706039428711,409985,0.0,0.0
1999-07-29,2.6433606339737423,2.6433606339737423,2.6003785133361816,2.6003785133361816,323573,0.0,0.0
1999-07-30,2.6433602441938246,2.6433602441938246,2.5788880774219884,2.6240181922912598,1526927,0.0,0.0
1999-08-02,2.6154223138754156,2.6154223138754156,2.543070049823353,2.5502336025238037,284698,0.0,0.0
1999-08-03,2.5502338119734604,2.5502338119734604,2.5072526931762695,2.5072526931762695,262324,0.0,0.0
1999-08-04,2.535906032445093,2.535906032445093,2.4714338639108164,2.514415979385376,772161,0.0,0.0
1999-08-05,2.586051165090522,2.586051165090522,2.500088733620651,2.5502336025238037,598819,0.0,0.0
1999-08-06,2.586050208925934,2.586050208925934,2.550232659602374,2.578887462615967,753868,0.0,0.0
1999-08-09,2.6361966133117676,2.6361966133117676,2.5788881965869304,2.6361966133117676,748900,0.0,0.0
1999-08-10,2.7221590842573553,2.7221590842573553,2.650523160248857,2.6863415241241455,737272,0.0,0.0
1999-08-11,2.6863415241241455,2.6863415241241455,2.636196658627924,2.6863415241241455,285424,0.0,0.0
1999-08-12,2.825315237045288,2.825315237045288,2.7293229045835075,2.825315237045288,1195166,0.0,0.0
1999-08-13,2.8940852028381268,2.8940852028381268,2.7937946729283154,2.8654305934906006,2022385,0.0,0.0
1999-08-16,2.9012486448212584,2.9012486448212584,2.8009581256559417,2.8296127319335938,610254,0.0,0.0
1999-08-17,2.7937945870523957,2.7937945870523957,2.765140782327673,2.7723045349121094,752491,0.0,0.0
1999-08-18,2.8224496291358805,2.8224496291358805,2.757977458044932,2.765141010284424,472233,0.0,0.0
1999-08-19,2.7665736763119844,2.7665736763119844,2.6935050872039863,2.7364861965179443,634470,0.0,0.0
1999-08-20,2.7937950391868394,2.7937950391868394,2.7364866167208572,2.779468536376953,594656,0.0,0.0
1999-08-23,2.8152856501107038,2.8152856501107038,2.722158875661639,2.7508134841918945,272049,0.0,0.0
1999-08-24,2.722159541624352,2.722159541624352,2.59321517824114,2.614706039428711,975913,0.0,0.0
1999-08-25,2.5788884351110073,2.5788884351110073,2.5072525057082466,2.5359063148498535,662631,0.0,0.0
1999-08-26,2.5437866256797643,2.5437866256797643,2.4571070470900946,2.4714343547821045,1191025,0.0,0.0
1999-08-27,2.5430702586846703,2.5430702586846703,2.4356167584172694,2.5072526931762695,4253163,0.0,0.0
1999-08-30,2.6361971015518355,2.6361971015518355,2.5430703043197656,2.614706039428711,628686,0.0,0.0
1999-08-31,2.6505229473114014,2.6505229473114014,2.6147053900556987,2.6505229473114014,262508,0.0,0.0
1999-09-01,2.757977511966889,2.757977511966889,2.6505232215960386,2.7221591472625732,879955,0.0,0.0
1999-09-02,2.7078323482900664,2.7078323482900664,2.636196430481219,2.6648502349853516,858053,0.0,0.0
1999-09-03,2.707832582636423,2.707832582636423,2.64336041177719,2.6863415241241455,263357,0.0,0.0
1999-09-06,2.7078325649004396,2.7078325649004396,2.679177753426582,2.7006688117980957,154210,0.0,0.0
1999-09-07,2.7149946689605713,2.7149946689605713,2.6863408689648702,2.7149946689605713,1518184,0.0,0.0
1999-09-08,2.7436502062722674,2.7436502062722674,2.707832645310049,2.7221591472625732,331857,0.0,0.0
1999-09-09,2.7293219708293637,2.7293219708293637,2.700668170833662,2.7149946689605713,688693,0.0,0.0
1999-09-10,2.7508134677444005,2.7508134677444005,2.6648502454741334,2.672013998031616,607983,0.0,0.0
1999-09-13,2.672013704648691,2.672013704648691,2.614705097029745,2.621868848800659,164358,0.0,0.0
1999-09-14,2.600377768758224,2.600377768758224,2.5430693626403804,2.543069362640381,575615,0.0,0.0
1999-09-15,2.5144164787936862,2.5144164787936862,2.4499432927763136,2.4714343547821045,558772,0.0,0.0
1999-09-16,2.4714338851466735,2.4714338851466735,2.421289021027875,2.4499428272247314,915516,0.0,0.0
1999-09-17,2.5072524638089098,2.5072524638089098,2.4714340978350298,2.4857614040374756,1317872,0.0,0.0
1999-09-20,2.485762144796819,2.485762144796819,2.3997988847716107,2.414126396179199,1024409,0.0,0.0
1999-09-21,2.40696186576407,2.40696186576407,2.3639807519244633,2.378308057785034,482993,0.0,0.0
1999-09-22,2.643359899520874,2.643359899520874,2.5072518310295044,2.643359899520874,2092137,0.0,0.0
1999-09-23,2.82244968431835,2.82244968431835,2.7221591472625732,2.7221591472625732,2738961,0.0,0.0
1999-09-24,2.793794871993583,2.793794871993583,2.6863415863003546,2.7221591472625732,1499092,0.0,0.0
1999-09-27,3.266590995665483,3.266590995665483,2.7364861658427024,3.223609685897827,5556308,0.0,0.0
1999-09-28,3.896986872318816,3.896986872318816,3.4026995082202642,3.707151412963867,6284340,0.0,0.0
1999-09-29,3.430638074874878,3.760878859023559,3.4026995947447176,3.430638074874878,4190380,0.0,0.0
1999-09-30,3.58178900771233,3.58178900771233,3.3239000914555903,3.574625253677368,2208952,0.0,0.0
1999-10-01,3.4958262606933763,3.517316718380932,3.4026994705200195,3.4026994705200195,463781,0.0,0.0
1999-10-04,3.4098625107251146,3.5101522299779186,3.4098625107251146,3.4958255290985107,405793,0.0,0.0
1999-10-05,3.6484099540199915,3.6892428693572192,3.5961160772086296,3.6534245014190674,1970399,0.0,0.0
1999-10-06,3.4392346566573155,3.5459716233565417,3.4026997503449654,3.5388078689575195,3071808,0.0,0.0
1999-10-07,3.5051385090426184,3.5051385090426184,3.4170262840596886,3.4600071907043457,2518249,0.0,0.0
1999-10-08,3.383358316008185,3.431354589490301,3.374046158051125,3.4241912364959717,2125520,0.0,0.0
1999-10-11,3.402698779350143,3.5244793544133213,3.402698779350143,3.4600071907043457,367554,0.0,0.0
1999-10-12,3.452844396190572,3.510152816772461,3.4385176929161596,3.510152816772461,913368,0.0,0.0
1999-10-13,3.5029895505979263,3.5602979660034184,3.4886624467465532,3.560297966003418,1549278,0.0,0.0
1999-10-14,3.5602984076944826,3.5602984076944826,3.4385178089141846,3.4385178089141846,911870,0.0,0.0
1999-10-15,3.2952459814623833,3.3740454602658914,3.2594276164137788,3.373328924179077,990423,0.0,0.0
1999-10-18,3.2451004641542474,3.3812085699217724,3.2451004641542474,3.3525545597076416,301462,0.0,0.0
1999-10-19,3.2952471403908064,3.3453920251654456,3.2451014518737793,3.2451014518737793,316456,0.0,0.0
1999-10-20,3.2092830243840043,3.280918956879948,3.1856429576873775,3.185642957687378,629003,0.0,0.0
1999-10-21,3.094665765762329,3.094665765762329,3.0445200939642896,3.094665765762329,1370135,0.0,0.0
1999-10-22,3.080338575646669,3.1519745060090845,3.0731748218619974,3.0867857933044434,880442,0.0,0.0
1999-10-25,3.0731749538974955,3.0731749538974955,2.9800481600510524,2.994375467300415,1208297,0.0,0.0
1999-10-26,2.901249675179698,2.9642891883850098,2.901249675179698,2.9642891883850098,749857,0.0,0.0
1999-10-27,2.908413109119078,3.008702648167526,2.8654309882409335,2.995091676712036,938108,0.0,0.0
1999-10-28,3.0860691573731263,3.151974198846627,3.0445199119034365,3.123319387435913,807432,0.0,0.0
1999-10-29,3.1612869321131307,3.25942745514567,3.1376466676771324,3.159137725830078,1983764,0.0,0.0
1999-11-01,3.220028290722137,3.220028290722137,3.1233196260213614,3.1519744396209717,694677,0.0,0.0
1999-11-02,3.1455275306616866,3.1455275306616866,3.0731752549125306,3.116156578063965,200639,0.0,0.0
1999-11-03,3.116156027438321,3.173465251922607,3.0803384654099983,3.1734652519226074,606118,0.0,0.0
1999-11-04,3.2443840408135283,3.2443840408135283,3.1448106396804643,3.1734652519226074,517393,0.0,0.0
1999-11-05,3.151974365715196,3.1877917264955657,3.151974365715196,3.181344509124756,114327,0.0,0.0
1999-11-08,3.1591379737033503,3.1663017272949223,3.1376469138641667,3.166301727294922,469454,0.0,0.0
1999-11-09,3.2099990074057922,3.2099990074057922,3.159137806336028,3.1806280612945557,446416,0.0,0.0
1999-11-10,3.166301665283656,3.2615766525268555,3.166301665283656,3.2615766525268555,2917586,0.0,0.0
1999-11-11,3.339660165038502,3.4671716473248404,3.3310637408408335,3.4026994705200195,713357,0.0,0.0
1999-11-12,3.391237903601888,3.4385180385147796,3.3382274886743515,3.431354284286499,511838,0.0,0.0
1999-11-15,3.4385180561486246,3.5208988189697266,3.4170271952246707,3.5208988189697266,336540,0.0,0.0
1999-11-16,3.4900955499262776,3.4958262314293664,3.381208582656856,3.4385178089141846,224953,0.0,0.0
1999-11-17,3.381208905249817,3.4313543825414694,3.381208905249817,3.3883726596832275,182923,0.0,0.0
1999-11-18,3.4026994705200195,3.4600078935149376,3.4026994705200195,3.4026994705200195,1396766,0.0,0.0
1999-11-19,3.414161206912837,3.4528445126719065,3.4098631957855203,3.4385178089141846,1277528,0.0,0.0
1999-11-22,3.438517203260992,3.460007255112363,3.424190100155742,3.4528439044952393,698733,0.0,0.0
1999-11-23,3.4385171180969083,3.4958255290985107,3.4385171180969083,3.4958255290985107,1250493,0.0,0.0
1999-11-24,3.47433525484431,3.5459711824427305,3.47433525484431,3.510152816772461,419892,0.0,0.0
1999-11-25,3.553135442636228,3.6247709785789795,3.5388079335765608,3.581789255142212,1681077,0.0,0.0
1999-11-26,3.5817885232377473,3.667751550674438,3.5817885232377473,3.6677515506744385,4756907,0.0,0.0
1999-11-29,3.653424708265724,3.703570586966689,3.653424708265724,3.6892430782318115,614864,0.0,0.0
1999-11-30,3.575340856201933,3.617606837973601,3.553134668732173,3.588951826095581,786979,0.0,0.0
1999-12-01,3.576775146782159,3.617608070373535,3.5531358791685546,3.617608070373535,848502,0.0,0.0
1999-12-02,3.5817896279512005,3.5817896279512005,3.560299165867108,3.567462921142578,1706758,0.0,0.0
1999-12-03,3.4958261134980484,3.574624990862615,3.4814990083525763,3.510152816772461,2235787,0.0,0.0
1999-12-06,3.4650231770194075,3.4650231770194075,3.402700193490039,3.4098639488220215,1383535,0.0,0.0
1999-12-07,3.321751237144427,3.331063997252837,3.280919123272332,3.30957293510437,2082107,0.0,0.0
1999-12-08,3.4184596070358397,3.4184596070358397,3.3310637004098553,3.3525545597076416,1457226,0.0,0.0
1999-12-09,3.3418093567772,3.3740458488464355,3.3310639263993043,3.3740458488464355,778274,0.0,0.0
1999-12-10,3.3740458488464355,3.3740458488464355,3.3525547871550954,3.3740458488464355,416106,0.0,0.0
1999-12-13,3.374045632649068,3.4385178089141846,3.374045632649068,3.4385178089141846,395065,0.0,0.0
1999-12-14,3.448546099673517,3.4743353720506365,3.402699442035586,3.4385178089141846,908385,0.0,0.0
1999-12-15,3.4428153911097046,3.5817892551422115,3.438518183256708,3.581789255142212,746837,0.0,0.0
1999-12-16,3.510153748579957,3.617608070373535,3.510153748579957,3.617608070373535,1318314,0.0,0.0
1999-12-17,3.581789451092852,3.6104440689086914,3.495826803258751,3.6104440689086914,378657,0.0,0.0
1999-12-20,3.588952323246782,3.6749157633046097,3.58178897115602,3.6534245014190674,318347,0.0,0.0
1999-12-21,3.5875192041937107,3.674915303740427,3.5817885232377473,3.6677515506744385,364795,0.0,0.0
1999-12-22,3.67921305270688,3.7608780636166985,3.674915042295681,3.7035696506500244,423441,0.0,0.0
1999-12-23,3.6892424080013697,3.6892424080013697,3.6534240445424606,3.6677515506744385,691626,0.0,0.0
1999-12-24,3.653424501419068,3.660588255380915,3.653424501419068,3.6534245014190674,140301,0.0,0.0
1999-12-27,3.653424501419068,3.653424501419068,3.653424501419068,3.6534245014190674,0,0.0,0.0
1999-12-28,3.653424501419068,3.653424501419068,3.653424501419068,3.6534245014190674,0,0.0,0.0
1999-12-29,3.653422893416996,3.725058794021607,3.6176057468565066,3.7250587940216064,147438,0.0,0.0
1999-12-30,3.718611579042028,3.725058794021607,3.6677503950346444,3.7250587940216064,475131,0.0,0.0
1999-12-31,3.725058794021607,3.725058794021607,3.725058794021607,3.7250587940216064,0,0.0,0.0
2000-01-03,3.725058794021607,3.725058794021607,3.725058794021607,3.7250587940216064,0,0.0,0.0
2000-01-04,3.667752217000602,3.7250606444556826,3.660588462633163,3.6892430782318115,1356077,0.0,0.0
2000-01-05,3.5746248469801793,3.5746248469801793,3.4026991902836436,3.4492623805999756,1232526,0.0,0.0
